state,week,current_loss,current_econ_loss,current_job_loss,overall_loss,overall_econ_loss,overall_job_loss
WA,2025-12-19,4221387.765878774,10203718.272977564,32.92682457385444,97386957.95220783,235398673.97132573,759.6182720272211
WA,2025-12-26,4221387.765878774,10203718.272977564,32.92682457385444,97386957.95220783,235398673.97132573,759.6182720272211
WA,2026-01-02,4233485.945877608,10232961.362494638,33.02119037784534,97402832.00501151,235437043.903595,759.7420896390897
WA,2026-01-09,4233500.018637051,10232995.37843457,33.021300145369,97402846.07777095,235437077.91953498,759.7421994066134
WA,2026-01-16,4234732.858855897,10235975.335492857,33.03091629907598,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-01-23,4234732.858855897,10235975.335492857,33.03091629907598,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-01-30,4234732.858855897,10235975.335492857,33.03091629907598,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-02-06,4234727.760162358,10235963.01119684,33.030876529266386,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-02-13,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-02-20,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-02-27,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-03-06,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-03-13,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-03-20,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-03-27,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-04-03,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-04-10,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WA,2026-04-17,4231903.452534277,10229136.242145654,33.00884692976736,97404078.91798979,235440057.87659326,759.7518155603206
WI,2025-02-28,1141.4942657532495,2702.6846541906625,0.010730046098080544,1141.4942657532495,2702.6846541906625,0.010730046098080544
WI,2025-03-07,126889.20056191701,300432.0787497903,1.1927584852820197,126889.20056191701,300432.0787497903,1.1927584852820197
WI,2025-03-14,1768032.816686896,4186122.791087323,16.619508476856826,1768032.816686896,4186122.791087323,16.619508476856826
WI,2025-03-21,11871409.958359987,28107611.64612046,111.59125360858388,11871409.958359987,28107611.64612046,111.59125360858388
WI,2025-03-28,12393481.314823452,29343705.672904924,116.49872435934044,12393481.314823452,29343705.672904924,116.49872435934044
WI,2025-04-04,20435008.170849063,48383408.176973894,192.0890768059812,20639360.876883347,48867248.4722878,194.00999224270348
WI,2025-04-11,20707583.68026789,49028777.732052945,194.65128659451815,20922110.666299224,49536707.39096722,196.66784026321272
WI,2025-04-18,20742757.22583595,49112057.17084848,194.98191792285786,20957284.21186728,49619986.829762764,196.99847159155243
WI,2025-04-25,21871965.508815013,51785652.6407115,205.59647578286118,22086492.49484635,52293582.29962581,207.61302945155572
WI,2025-05-02,21888867.577712104,51825671.20550218,205.75535523049376,22103394.56374344,52333600.86441648,207.77190889918825
WI,2025-05-09,21869436.972645856,51779665.894998476,205.57270754287103,22104820.459673066,52336976.91908719,207.78531232092683
WI,2025-05-16,21783202.403190773,51575490.670891516,204.7621025899933,22108290.63503202,52345193.15807442,207.81793196930096
WI,2025-05-23,24212112.905510746,57326355.425950855,227.593861311801,24537201.13735199,58096057.913133785,230.6496906911087
WI,2025-05-30,24650380.851227503,58364030.41639921,231.71358000153853,24975469.08306875,59133732.90358213,234.7694093808463
WI,2025-06-06,24672540.865279905,58416498.07367347,231.9218841336311,24997629.097121157,59186200.56085639,234.9777135129388
WI,2025-06-13,10987273.602016639,26014266.25298841,103.2803718589564,25003571.367762435,59200269.91201748,235.03357085696683
WI,2025-06-20,11082030.485666657,26238619.526590563,104.17108656526658,25098508.167611882,59425049.1682687,235.92597677555167
WI,2025-06-27,11080445.167864628,26234866.01312659,104.15618457792752,25098508.167611882,59425049.1682687,235.92597677555167
WI,2025-07-04,11080509.25852699,26235017.758829426,104.15678703015371,25098572.258274242,59425200.91397155,235.9265792277779
WI,2025-07-11,10738199.863192307,25424541.195334952,100.93907871400766,25098572.258274242,59425200.91397155,235.9265792277779
WI,2025-07-18,10468926.449030822,24786989.92059812,98.40790862088971,25098572.258274242,59425200.91397155,235.9265792277779
WI,2025-07-25,10848109.312328536,25684770.782502454,101.97222753588822,25500977.900817644,60377965.71313952,239.70919226768584
WI,2025-08-01,10848487.673998881,25685666.619048342,101.97578413558948,25501356.26248799,60378861.5496854,239.71274886738706
WI,2025-08-08,10843799.038298592,25674565.464941442,101.93171096000674,25501356.26248799,60378861.5496854,239.71274886738706
WI,2025-08-15,10840625.405337647,25667051.341253825,101.90187881017386,25501381.47527938,60378921.24531981,239.71298586762614
WI,2025-08-22,10941229.17469621,25905248.12572887,102.84755424214438,25601985.244637944,60617118.02979487,240.65866129959667
WI,2025-08-29,10687887.564078491,25305418.145126525,100.46614310233781,25601985.244637944,60617118.02979487,240.65866129959667
WI,2025-09-05,10688138.411684372,25306012.07012054,100.46850106983307,25602236.092243824,60617711.95478888,240.66101926709194
WI,2025-09-12,10892531.270806564,25789947.43479903,102.38979394558172,25806628.951366022,61101647.31946738,242.58231214284058
WI,2025-09-19,10489358.572597247,24835366.498976342,98.59997058241413,25807561.532897342,61103855.36717214,242.591078409235
WI,2025-09-26,10497555.972316844,24854775.257382866,98.67702613977836,25815758.93261694,61123264.12557866,242.66813396659927
WI,2025-10-03,10497555.972316844,24854775.257382866,98.67702613977836,25815758.93261694,61123264.12557866,242.66813396659927
WI,2025-10-10,10497555.972316844,24854775.257382866,98.67702613977836,25815758.93261694,61123264.12557866,242.66813396659927
WI,2025-10-17,10497555.972316844,24854775.257382866,98.67702613977836,25815758.93261694,61123264.12557866,242.66813396659927
WI,2025-10-24,10497555.972316844,24854775.257382866,98.67702613977836,25815758.93261694,61123264.12557866,242.66813396659927
WI,2025-10-31,10497555.972316844,24854775.257382866,98.67702613977836,25815758.93261694,61123264.12557866,242.66813396659927
WI,2025-11-07,10497555.972316844,24854775.257382866,98.67702613977836,25815758.93261694,61123264.12557866,242.66813396659927
WI,2025-11-14,10497794.909981798,24855340.983536508,98.6792721538289,25815997.870281894,61123829.851732306,242.6703799806498
WI,2025-11-21,10493745.626774633,24845753.60678586,98.64120889168154,25815997.870281894,61123829.851732306,242.6703799806498
WI,2025-11-28,2104239.608022322,4982150.38652805,19.77985231540982,25815997.870281894,61123829.851732306,242.6703799806498
WI,2025-12-05,2091555.8496748924,4952119.399889287,19.660624986943986,25815997.870281894,61123829.851732306,242.6703799806498
WI,2025-12-12,2086785.3034390295,4940824.30845467,19.615781852326872,25815997.870281894,61123829.851732306,242.6703799806498
WI,2025-12-19,2086785.3034390295,4940824.30845467,19.615781852326872,25815997.870281894,61123829.851732306,242.6703799806498
WI,2025-12-26,2086785.3034390295,4940824.30845467,19.615781852326872,25815997.870281894,61123829.851732306,242.6703799806498
WI,2026-01-02,2086754.2153198805,4940750.701967916,19.615489624006873,25815997.870281894,61123829.851732306,242.6703799806498
WI,2026-01-09,2089028.149862137,4946134.634394362,19.636864608704084,25818271.80482415,61129213.784158744,242.69175496534703
WI,2026-01-16,2089088.1066690052,4946276.592480968,19.63742820268865,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-01-23,2089088.1066690052,4946276.592480968,19.63742820268865,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-01-30,2089088.1066690052,4946276.592480968,19.63742820268865,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-02-06,2089086.4623410807,4946272.6992508555,19.63741274600616,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-02-13,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-02-20,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-02-27,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-03-06,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-03-13,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-03-20,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-03-27,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-04-03,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-04-10,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WI,2026-04-17,1884417.4814792315,4461683.5687052505,17.71352432590478,25818331.76163102,61129355.742245354,242.6923185593316
WV,2025-02-28,403.7804126308692,1127.8558245454697,0.003109109177257693,403.7804126308692,1127.8558245454697,0.003109109177257693
WV,2025-03-07,13950.508811845408,38967.12699928986,0.10741891785120966,13950.508811845408,38967.12699928986,0.10741891785120966
WV,2025-03-14,135334.94504045934,378023.05722036853,1.0420790768115369,135334.94504045934,378023.05722036853,1.0420790768115369
WV,2025-03-21,980429.4438329283,2738575.2854577815,7.549306717513549,980429.4438329283,2738575.2854577815,7.549306717513549
WV,2025-03-28,1023506.873183132,2858900.9081954286,7.881002923510117,1023506.873183132,2858900.9081954286,7.881002923510117
WV,2025-04-04,1043558.4821826621,2914909.875679205,8.0354003128065,1043558.4821826621,2914909.875679205,8.0354003128065
WV,2025-04-11,1019234.0717256626,2846965.9458738687,7.848102352287603,1062473.8365525973,2967745.0106489053,8.181048541455
WV,2025-04-18,1027996.5087345507,2871441.5403022734,7.9155731172560415,1071236.2735614856,2992220.605077311,8.24851930642344
WV,2025-04-25,1066891.302541601,2980084.0558070564,8.215063029570329,1110131.0673685358,3100863.1205820935,8.548009218737727
WV,2025-05-02,1078363.7369677452,3012129.3249297854,8.303400774651639,1121603.5017946803,3132908.3897048226,8.636346963819038
WV,2025-05-09,1081203.2041571594,3020060.639842563,8.325264672010128,1124442.9689840944,3140839.7046176,8.658210861177528
WV,2025-05-16,1105584.5684753838,3088163.655482931,8.513001177260456,1148824.3333023186,3208942.7202579677,8.845947366427854
WV,2025-05-23,1115813.4819544521,3116735.4714632314,8.591763811049283,1161369.4600325227,3243984.2770292135,8.942544842250426
WV,2025-05-30,1152880.8621547036,3220273.581167711,8.877182638591218,1198436.8402327741,3347522.386733693,9.227963669792361
WV,2025-06-06,1167113.5440718462,3260028.8855287153,8.986774289353216,1212669.5221499167,3387277.6910946975,9.33755532055436
WV,2025-06-13,419007.0728172987,1170387.5493206852,3.2263544606932,1218751.0153145636,3404264.764447241,9.384382817922141
WV,2025-06-20,419007.0728172987,1170387.5493206852,3.2263544606932,1218751.0153145636,3404264.764447241,9.384382817922141
WV,2025-06-27,412868.5967746861,1153241.3090823737,3.1790881951650833,1218757.089126666,3404281.730065538,9.38442958627533
WV,2025-07-04,412875.66956946626,1153261.0650996026,3.179142655684891,1218764.1619214462,3404301.486082767,9.384484046795137
WV,2025-07-11,388936.763288177,1086393.9411926218,2.9948130773189634,1218764.1619214462,3404301.486082767,9.384484046795137
WV,2025-07-18,383765.4525555766,1071949.2263232307,2.95499398467794,1218764.1619214462,3404301.486082767,9.384484046795137
WV,2025-07-25,392243.3595901722,1095630.0600878566,3.0202738688443262,1229537.2537046322,3434393.322972183,9.467436853525669
WV,2025-08-01,392267.56828953547,1095697.6808087423,3.0204602758294237,1229561.4624039955,3434460.943693069,9.467623260510765
WV,2025-08-08,380890.3025226587,1063918.240644802,2.9328553294244726,1229561.4624039955,3434460.943693069,9.467623260510765
WV,2025-08-15,285835.5679023683,798407.5008008499,2.2009338728482364,1229712.739152337,3434883.4960418157,9.468788091472996
WV,2025-08-22,283549.5082289566,792021.9862061313,2.1833312133629663,1233842.2246983508,3446418.142547083,9.500585130177303
WV,2025-08-29,282862.3101295245,790102.4766043378,2.178039787997339,1233842.2246983508,3446418.142547083,9.500585130177303
WV,2025-09-05,283154.1343358187,790917.6118127739,2.180286834385804,1234134.048904645,3447233.27775552,9.502832176565768
WV,2025-09-12,280249.713818195,782804.8666293519,2.1579227964001015,1234140.8223972206,3447252.197749692,9.502884332458601
WV,2025-09-19,280249.713818195,782804.8666293519,2.1579227964001015,1234140.8223972206,3447252.197749692,9.502884332458601
WV,2025-09-26,280249.713818195,782804.8666293519,2.1579227964001015,1234140.8223972206,3447252.197749692,9.502884332458601
WV,2025-10-03,280249.713818195,782804.8666293519,2.1579227964001015,1234140.8223972206,3447252.197749692,9.502884332458601
WV,2025-10-10,280249.713818195,782804.8666293519,2.1579227964001015,1234140.8223972206,3447252.197749692,9.502884332458601
WV,2025-10-17,280249.7138512442,782804.8667216662,2.1579227966545806,1234140.82243027,3447252.1978420066,9.50288433271308
WV,2025-10-24,280249.7138512442,782804.8667216662,2.1579227966545806,1234140.82243027,3447252.1978420066,9.50288433271308
WV,2025-10-31,280249.7138512442,782804.8667216662,2.1579227966545806,1234140.82243027,3447252.1978420066,9.50288433271308
WV,2025-11-07,280249.7138512442,782804.8667216662,2.1579227966545806,1234140.82243027,3447252.1978420066,9.50288433271308
WV,2025-11-14,281774.3368233403,787063.5054409405,2.1696623935397206,1235665.445402366,3451510.8365612812,9.51462392959822
WV,2025-11-21,279407.974447632,780453.6860813578,2.151441403246767,1235665.445402366,3451510.8365612812,9.51462392959822
WV,2025-11-28,274561.1259873653,766915.2723901556,2.114120670102713,1235920.7328250464,3452223.915743917,9.516589642752859
WV,2025-12-05,272509.95512963337,761185.8587616995,2.098326654498177,1235920.7328250464,3452223.915743917,9.516589642752859
WV,2025-12-12,272167.24547081254,760228.5882435222,2.095687790125257,1235920.7328250464,3452223.915743917,9.516589642752859
WV,2025-12-19,272167.24547081254,760228.5882435222,2.095687790125257,1235920.7328250464,3452223.915743917,9.516589642752859
WV,2025-12-26,272167.24547081254,760228.5882435222,2.095687790125257,1235920.7328250464,3452223.915743917,9.516589642752859
WV,2026-01-02,272015.60146600485,759805.010059119,2.0945201312882378,1235920.7328250464,3452223.915743917,9.516589642752859
WV,2026-01-09,272015.60146600485,759805.010059119,2.0945201312882378,1235920.7328250464,3452223.915743917,9.516589642752859
